GO_id,term,namespace,n_annotated,n_background,mean_c_ann,mean_c_all,rank_biserial,U_stat,p_two,direction,p_fdr,neg_log10_fdr,neg_log10_p
GO:2000144,positive regulation of DNA-templated transcription initiation,biological_process,39,6011,0.7695243115384616,0.7244528781452337,0.10895289127037278,129142.0,0.2401818553596058,high_c,0.435690387569776,0.36082202159156995,0.6194598046551995
GO:0003714,transcription corepressor activity,molecular_function,29,6011,0.7769635744827587,0.7244528781452337,0.12613703178501012,97680.0,0.2405812675557063,high_c,0.43595937419280395,0.3605539795065039,0.6187381912684327
GO:0050801,monoatomic ion homeostasis,biological_process,172,6011,0.7382329215697676,0.7244528781452337,0.05238432831362494,528459.0,0.24092609501925166,high_c,0.4361289895239008,0.3603850447830627,0.6181161584528722
GO:0005847,mRNA cleavage and polyadenylation specificity factor complex,cellular_component,16,6011,0.7859182637500001,0.7244528781452337,0.1688698915763136,56059.0,0.2427109826621604,high_c,0.43890236031407337,0.35763208361476395,0.6149105714156686
GO:0019914,cyclin-dependent protein kinase regulator activity,molecular_function,32,6011,0.7720857953125,0.7244528781452337,0.11936569660478336,107083.0,0.24350331978909923,high_c,0.4389634092978985,0.35757167976314663,0.6134951134790853
GO:0030952,establishment or maintenance of cytoskeleton polarity,biological_process,24,6011,0.690443035,0.7244528781452337,-0.13784032069483887,61941.0,0.24316166585122945,low_c,0.4389634092978985,0.35757167976314663,0.6141048900140382
GO:0016538,cyclin-dependent protein serine/threonine kinase regulator activity,molecular_function,32,6011,0.7720857953125,0.7244528781452337,0.11936569660478336,107083.0,0.24350331978909923,high_c,0.4389634092978985,0.35757167976314663,0.6134951134790853
GO:0006401,RNA catabolic process,biological_process,155,6011,0.7194514126451613,0.7244528781452337,-0.054378194958575654,429161.0,0.24716335278298773,low_c,0.4450638198929679,0.35157770892908013,0.6070159221915807
GO:0008361,regulation of cell size,biological_process,26,6011,0.70627071,0.7244528781452337,-0.13126405757984705,67592.0,0.24742355711058828,low_c,0.4450638198929679,0.35157770892908013,0.6065589537121899
GO:0055088,lipid homeostasis,biological_process,46,6011,0.705147584130435,0.7244528781452337,-0.0988009767119793,123640.0,0.24765648042431276,low_c,0.4450638198929679,0.35157770892908013,0.60615030335406
GO:0044877,protein-containing complex binding,molecular_function,223,6011,0.741548184618834,0.7244528781452337,0.04539932626959753,674661.0,0.24925856084756692,high_c,0.4472752209296747,0.34942516109762,0.6033499168076351
GO:0000109,nucleotide-excision repair complex,cellular_component,18,6011,0.6957987088888888,0.7244528781452337,-0.15699797912379254,45469.0,0.24940231213129327,low_c,0.4472752209296747,0.34942516109762,0.6030995246296994
GO:0046112,nucleobase biosynthetic process,biological_process,20,6011,0.7515874395000001,0.7244528781452337,0.14848940076781836,68806.0,0.2509195077273938,high_c,0.4495317496540306,0.34723962937546815,0.6004655731651759
GO:0055080,monoatomic cation homeostasis,biological_process,159,6011,0.7386327781761007,0.7244528781452337,0.053207633148050215,489988.0,0.251596000249932,high_c,0.4502790272514247,0.3465182807987685,0.5992962673729968
GO:0016877,"ligase activity, forming carbon-sulfur bonds",molecular_function,19,6011,0.7638374694736841,0.7244528781452337,0.1517988897477338,65565.0,0.2525894614681843,high_c,0.4515914573725725,0.3452542820948181,0.5975847730272863
GO:0007032,endosome organization,biological_process,22,6011,0.694021175909091,0.7244528781452337,-0.14083395315654457,56601.0,0.2535004743712511,low_c,0.45275393365071187,0.34413776772759475,0.5960212236417932
GO:1990816,vacuole-mitochondrion membrane contact site,cellular_component,15,6011,0.6802179093333334,0.7244528781452337,-0.1702023571269735,37316.0,0.25422076269283755,low_c,0.4535737348764296,0.3433521021056566,0.5947889826777778
GO:0032156,septin cytoskeleton,cellular_component,31,6011,0.7701703632258063,0.7244528781452337,0.11845938073147044,103670.0,0.254584431990438,high_c,0.4537562360733064,0.343177393308745,0.5941681572706027
GO:0006986,response to unfolded protein,biological_process,16,6011,0.78418245125,0.7244528781452337,0.16436613844870718,55843.0,0.2555053795089207,high_c,0.45446448650357213,0.3425000484555073,0.5925999516292886
GO:0140101,"catalytic activity, acting on a tRNA",molecular_function,113,6011,0.7522674061061947,0.7244528781452337,0.06236402320270562,354019.0,0.25542232423984856,high_c,0.45446448650357213,0.3425000484555073,0.5927411475170985
GO:0016410,N-acyltransferase activity,molecular_function,46,6011,0.7043863415217391,0.7244528781452337,-0.09707350850978536,123877.0,0.25602074806661046,low_c,0.45491506514189944,0.34206968066914484,0.5917248377908448
GO:0090066,regulation of anatomical structure size,biological_process,48,6011,0.7090147602083334,0.7244528781452337,-0.09492565263569797,129527.0,0.2566207165090506,low_c,0.4549239395191436,0.3420612086360756,0.5907082867670252
GO:0016074,sno(s)RNA metabolic process,biological_process,54,6011,0.7582896164814814,0.7244528781452337,0.08950565472304595,175235.0,0.25681190134145204,high_c,0.4549239395191436,0.3420612086360756,0.5903848537840538
GO:0032535,regulation of cellular component size,biological_process,48,6011,0.7090147602083334,0.7244528781452337,-0.09492565263569797,129527.0,0.2566207165090506,low_c,0.4549239395191436,0.3420612086360756,0.5907082867670252
GO:0042398,modified amino acid biosynthetic process,biological_process,23,6011,0.7763021395652173,0.7244528781452337,0.13644680665679187,78258.0,0.2580182460674113,high_c,0.45659497978901736,0.3404688678390238,0.5883495812995484
GO:0071805,potassium ion transmembrane transport,biological_process,16,6011,0.6797188656250001,0.7244528781452337,-0.16321934945788152,40132.0,0.2588367667189271,low_c,0.4575770132627876,0.3395358007881885,0.586974033841712
GO:0005509,calcium ion binding,molecular_function,27,6011,0.6931749388888888,0.7244528781452337,-0.12483907704495945,70699.0,0.26234035947576373,low_c,0.46329894613420736,0.3341386876850791,0.5811348906934166
GO:0071028,nuclear mRNA surveillance,biological_process,27,6011,0.7051173262962963,0.7244528781452337,-0.12440582293523472,70734.0,0.2640001052843456,low_c,0.4657562833065284,0.33184127752254794,0.5783958999316795
GO:0005484,SNAP receptor activity,molecular_function,23,6011,0.7721171991304346,0.7244528781452337,0.13447184223519493,78122.0,0.264972555576959,high_c,0.4669973162249754,0.3306856152626522,0.5767991056055136
GO:0008028,monocarboxylic acid transmembrane transporter activity,molecular_function,20,6011,0.774338164,0.7244528781452337,0.14406609914872304,68541.0,0.2653152309940995,high_c,0.46712701927561534,0.3305650117896451,0.576237817688907
GO:0005933,cellular bud,cellular_component,67,6011,0.7076063691044776,0.7244528781452337,-0.07891062855306241,183411.0,0.2659787034128941,low_c,0.4678206982014024,0.3299205672301689,0.5751531354010052
GO:0000472,"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",biological_process,34,6011,0.7112950547058823,0.7244528781452337,-0.1103839226840142,90393.0,0.2663430350590539,low_c,0.4679873571482971,0.32976587939360325,0.5745586556464481
GO:0000001,mitochondrion inheritance,biological_process,24,6011,0.68406942,0.7244528781452337,-0.13090863537664943,62439.0,0.26767799859609487,low_c,0.46985743737393393,0.32803389430635443,0.572387323549648
GO:0006406,mRNA export from nucleus,biological_process,61,6011,0.7000378585245902,0.7244528781452337,-0.08218762915002065,166560.0,0.26871405470646437,low_c,0.4711995949196183,0.3267950915746265,0.5707096178175497
GO:0006638,neutral lipid metabolic process,biological_process,17,6011,0.683703395882353,0.7244528781452337,-0.15482148815482144,43061.0,0.2696277565948002,low_c,0.47232470781894365,0.32575933541258456,0.5692354017677823
GO:0005849,mRNA cleavage factor complex,cellular_component,20,6011,0.7787356375,0.7244528781452337,0.14256384576865289,68451.0,0.2703313035166415,high_c,0.4724744280709109,0.3256216920186973,0.5681036614511628
GO:0006865,amino acid transport,biological_process,58,6011,0.7532630463793104,0.7244528781452337,0.08390437739302703,187122.0,0.2707693461758096,high_c,0.4724744280709109,0.3256216920186973,0.5674005037248461
GO:0043144,sno(s)RNA processing,biological_process,43,6011,0.7585040230232558,0.7244528781452337,0.0973174761518798,140799.0,0.27080187553603474,high_c,0.4724744280709109,0.3256216920186973,0.5673483321134449
GO:0006368,transcription elongation by RNA polymerase II,biological_process,71,6011,0.757965456056338,0.7244528781452337,0.07600891544553523,226898.0,0.2701936991503471,high_c,0.4724744280709109,0.3256216920186973,0.5683247828348679
GO:0051204,protein insertion into mitochondrial membrane,biological_process,36,6011,0.7646765127777779,0.7244528781452337,0.10616457461645745,118968.0,0.2713991460602737,high_c,0.4730410818881879,0.3251011407366424,0.5663915231534168
GO:0120261,regulation of heterochromatin organization,biological_process,17,6011,0.779926424117647,0.7244528781452337,0.1538793695656442,58789.0,0.27255300970223195,high_c,0.474100225293662,0.32412983830312525,0.5645490178562272
GO:0031445,regulation of heterochromatin formation,biological_process,17,6011,0.779926424117647,0.7244528781452337,0.1538793695656442,58789.0,0.27255300970223195,high_c,0.474100225293662,0.32412983830312525,0.5645490178562272
GO:0070129,regulation of mitochondrial translation,biological_process,19,6011,0.6848324831578948,0.7244528781452337,-0.1449652167802684,48672.0,0.2745803565108297,low_c,0.4771486475503507,0.3213463028172596,0.5613305354317505
GO:0051604,protein maturation,biological_process,95,6011,0.7455385377894735,0.7244528781452337,0.06520052667164866,299332.0,0.27489539028801846,high_c,0.47721839754000006,0.3212828219252332,0.5608325427657064
GO:0005496,steroid binding,molecular_function,17,6011,0.7731395458823529,0.7244528781452337,0.15256432903491723,58722.0,0.2766723680880703,high_c,0.4793445419170559,0.31935221338250447,0.5580342126917507
GO:0032934,sterol binding,molecular_function,17,6011,0.7731395458823529,0.7244528781452337,0.15256432903491723,58722.0,0.2766723680880703,high_c,0.4793445419170559,0.31935221338250447,0.5580342126917507
GO:0051640,organelle localization,biological_process,210,6011,0.7183118365238096,0.7244528781452337,-0.04398420633552502,582314.0,0.2781749047345776,low_c,0.48146723292046534,0.3174332641906651,0.5556820520107201
GO:0032386,regulation of intracellular transport,biological_process,33,6011,0.7514986906060606,0.7244528781452337,0.10914768291817478,109403.0,0.27886159685092504,high_c,0.48217503200518513,0.3167952820197754,0.554611290051248
GO:0051536,iron-sulfur cluster binding,molecular_function,38,6011,0.7628630889473684,0.7244528781452337,0.10119220703692933,124971.0,0.28153382945284255,high_c,0.4858277613619629,0.31351767219488097,0.5504694123154454
GO:0051540,metal cluster binding,molecular_function,38,6011,0.7628630889473684,0.7244528781452337,0.10119220703692933,124971.0,0.28153382945284255,high_c,0.4858277613619629,0.31351767219488097,0.5504694123154454
GO:0016226,iron-sulfur cluster assembly,biological_process,30,6011,0.7642356693333334,0.7244528781452337,0.11286852811681425,99841.0,0.2855439912450817,high_c,0.4917702071443073,0.30823778561104026,0.5443269743420068
GO:0031163,metallo-sulfur cluster assembly,biological_process,30,6011,0.7642356693333334,0.7244528781452337,0.11286852811681425,99841.0,0.2855439912450817,high_c,0.4917702071443073,0.30823778561104026,0.5443269743420068
GO:0072665,protein localization to vacuole,biological_process,134,6011,0.7059890085820897,0.7244528781452337,-0.05378416747299741,372581.0,0.28634777197404826,low_c,0.4926657404826043,0.30744763710944606,0.5431061917130086
GO:0070071,proton-transporting two-sector ATPase complex assembly,biological_process,21,6011,0.6818488038095237,0.7244528781452337,-0.13393751490579542,54471.0,0.2886507372379129,low_c,0.49564557848171786,0.30482876369035056,0.5396273289398226
GO:0044773,mitotic DNA damage checkpoint signaling,biological_process,29,6011,0.7061015479310345,0.7244528781452337,-0.11405480810246837,76846.0,0.28863482299162524,low_c,0.49564557848171786,0.30482876369035056,0.5396512736556591
GO:0030663,COPI-coated vesicle membrane,cellular_component,17,6011,0.6929878270588236,0.7244528781452337,-0.1485014426190897,43383.0,0.2896664306527694,low_c,0.49689814586285347,0.30373262378784166,0.5381018321245344
GO:0006972,hyperosmotic response,biological_process,32,6011,0.70267431625,0.7244528781452337,-0.10772077270446567,85359.0,0.29257388863806166,low_c,0.5013901981003702,0.2998241605104932,0.5337644359906859
GO:0000245,spliceosomal complex assembly,biological_process,35,6011,0.7096091054285714,0.7244528781452337,-0.1029164276152228,93817.0,0.29308935074400455,low_c,0.5017782178418067,0.29948819530604465,0.5329999611492006
GO:0030071,regulation of mitotic metaphase/anaphase transition,biological_process,37,6011,0.7053405427027026,0.7244528781452337,-0.09995566373202802,99472.0,0.2938480984180524,low_c,0.5025815752253585,0.2987934368031901,0.5318771153944314
GO:0042254,ribosome biogenesis,biological_process,53,6011,0.7545665305660377,0.7244528781452337,0.08311640603722914,171010.0,0.29680900752190875,high_c,0.5066474307355296,0.29529415536173476,0.5275229232794634
GO:0051125,regulation of actin nucleation,biological_process,17,6011,0.7767866029411764,0.7244528781452337,0.14640130326404832,58408.0,0.2965417752994718,high_c,0.5066474307355296,0.29529415536173476,0.5279141167885923
GO:0000228,nuclear chromosome,cellular_component,44,6011,0.6963248688636363,0.7244528781452337,-0.09061962003138468,119378.0,0.29964602636401283,low_c,0.5098849442580302,0.2925278115708533,0.5233914771519608
GO:0008408,3'-5' exonuclease activity,molecular_function,27,6011,0.7049042762962963,0.7244528781452337,-0.11546840958605664,71456.0,0.29985830763739985,low_c,0.5098849442580302,0.2925278115708533,0.5230839144396743
GO:0006862,nucleotide transport,biological_process,39,6011,0.7027816753846152,0.7244528781452337,-0.09616672677623783,105255.0,0.29988048852963645,low_c,0.5098849442580302,0.2925278115708533,0.5230517903244161
GO:0019005,SCF ubiquitin ligase complex,cellular_component,22,6011,0.7020392768181819,0.7244528781452337,-0.1279770488319495,57448.0,0.2994385029023542,low_c,0.5098849442580302,0.2925278115708533,0.523692357223022
GO:0016859,cis-trans isomerase activity,molecular_function,16,6011,0.76953130125,0.7244528781452337,0.14933277731442862,55122.0,0.3015702528288118,high_c,0.5117555805579836,0.2909374127742524,0.5206114999025654
GO:0003755,peptidyl-prolyl cis-trans isomerase activity,molecular_function,16,6011,0.76953130125,0.7244528781452337,0.14933277731442862,55122.0,0.3015702528288118,high_c,0.5117555805579836,0.2909374127742524,0.5206114999025654
